48014.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48023.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48027.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48032.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48032.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48035.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48042.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48044.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48045.04;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48048.28;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48049.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48050.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48051.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48053.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48053.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48056.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48059.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48061.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48062.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48071.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48073.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48074.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48084.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48084.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48087.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48089.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48093.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48096.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48097.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48106.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48107.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48109.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48110.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48111.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48113.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48117.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48117.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48120.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48124.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48124.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48126.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48132.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48133.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48138.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48144.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48146.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48147.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48154.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48155.17;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48155.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48161.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48163.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48166.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48178.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48180.88;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48183.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48186.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48186.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48200.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48201.41;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48202.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48206.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48209.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48212.46;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48216.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48217.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48220.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48228.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48230.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48230.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48233.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48233.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48233.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48234.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48234.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48235.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48236.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48240.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48244.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48244.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48249.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48255.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48268.61;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48270.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48271.72;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48273.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48276.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48277.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48280.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48291.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48295.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48297.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48297.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48298.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48298.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48299.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48299.44;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48310.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48311.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48314.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48315.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48316.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48321.29;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48332.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48333.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48333.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48340.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48341.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48343.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48343.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48345.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48350.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48353.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48355.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48359.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48360.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48364.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48368.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48374.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48380.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48384.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48384.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48384.68;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48385.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48387.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48395.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48397.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48397.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48405.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48406.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48409.36;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48415.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48417.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48423.69;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48428.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48431.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48432.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48437.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48437.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48439.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48439.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48440.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48442.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48442.77;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48444.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48453.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48456.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48457.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48458.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48464.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48466.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48468.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48469.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48472.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48481.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48484.18;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48484.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48496.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48501.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48506.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48506.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48508.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48508.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48509.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48514.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48518.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48520.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48526.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48531.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48533.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48534.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48535.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48545.88;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48547.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48549.91;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48553.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48556.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48561.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48561.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48564.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48565.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48567.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48580.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48581.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48584.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48585.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48591.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48596.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48597.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48600.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48605.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48605.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48608.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48608.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48609.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48623.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48625.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48625.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48627.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48630.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48635.87;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48641.07;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48643.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48643.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48652.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48656.87;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48667.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48671.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48673.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48680.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48683.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48687.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48688.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48690.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48691.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48694.23;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48694.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48695.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48700.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48703.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48713.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48714.62;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48717.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48719.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48720.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48720.69;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48722.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48724.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48725.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48725.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48727.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48728.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48729.48;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48730.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48730.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48735.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48736.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48736.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48742.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48750.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48751.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48751.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48754.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48755.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48764.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48765.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48767.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48773.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48777.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48778.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48787.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48795.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48799.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48800.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48810.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48812.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48814.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48818.91;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48821.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48821.28;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48825.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48826.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48827.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48840.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48840.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48845.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48847.58;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48849.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48852.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48852.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48856.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48859.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48863.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48863.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48863.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48864.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48865.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48872.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48878.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48881.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48896.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48898.19;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48901.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48902.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48906.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48908.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48908.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48910.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48913.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48914.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48925.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48930.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48933.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48934.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48936.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48936.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48938.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48942.61;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48942.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48945.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48949.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48953.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48954.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48955.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48957.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48959.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48961.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48962.26;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48966.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48972.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48973.62;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48977.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48977.41;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48977.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48978.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48985.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48986.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48989.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48991.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
48992.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49002.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49003.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49004.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49014.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49022.46;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49025.53;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49026.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49028.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49028.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49031.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49032.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49032.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49033.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49033.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49033.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49034.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49034.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49040.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49046.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49048.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49049.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49049.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49050.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49054.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49056.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49058.87;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49059.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49062.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49066.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49068.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49070.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49082.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49082.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49083.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49089.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49091.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49098.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49110.53;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49110.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49114.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49125.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49129.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49131.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49133.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49136.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49138.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49142.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49144.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49148.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49151.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49154.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49157.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49161.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49164.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49167.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49168.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49179.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49186.66;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49188.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49189.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49190.4;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49191.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49194.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49199.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49200.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49210.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49212.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49214.18;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49216.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49229.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49235.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49239.18;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49242.37;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49245.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49247.72;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49248.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49249.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49249.04;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49250.82;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49262.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49267.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49279.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49286.11;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49287.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49288.82;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49291.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49300.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49301.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49305.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49312.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
49316.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
