64386.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64392.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64505.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64537.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64575.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64608.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64620.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64636.66;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64638.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64681.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64737.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64749.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64800.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64816.94;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64901.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64936.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
64972.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65030.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65035.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65051.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65060.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65125.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65201.76;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65222.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65274.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65320.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65325.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65400.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65408.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65502.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65560.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65653.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65673.3;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65811.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65844.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65846.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65847.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65847.54;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65853.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
65987.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66036.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66045.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66124.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66141.6;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66165.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66217.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66255.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66314.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66348.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66384.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66435.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66463.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66598.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66600.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66672.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66728.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66738.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
66888.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67008.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67032.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67200.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67236.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67350.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67353.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67371.55;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67389.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67429.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67435.5;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67500.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67540.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67585.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67639.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67691.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67796.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
67928.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68029.5;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68068.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68125.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68174.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68194.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68200.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68229.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68262.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68294.5;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68313.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68328.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68398.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68430.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68456.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68462.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68480.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68506.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68526.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68610.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68628.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68640.6;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68707.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68728.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68851.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68967.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68972.4;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
68992.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69008.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69110.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69151.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69171.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69319.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69326.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69400.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69438.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69460.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69462.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69471.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69487.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69576.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69580.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69717.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69764.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69861.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69879.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
69944.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70000.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70068.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70086.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70140.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70147.9;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70217.28;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70280.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70342.25;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70376.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70380.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70394.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70518.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70552.5;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70560.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70586.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70660.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70662.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70930.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70944.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
70980.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71064.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71110.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71118.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71148.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71202.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71213.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71248.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71283.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71334.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71336.26;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71340.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71358.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71370.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71533.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71742.4;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
71778.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72065.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72250.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72300.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72440.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72491.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72528.7;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72680.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72721.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72809.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72828.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72836.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72865.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
72938.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73013.21;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73062.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73069.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73146.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73216.45;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73262.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73268.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73270.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73395.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73432.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73539.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73749.9;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73764.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73780.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73800.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73831.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73856.2;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73920.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
73940.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74022.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74074.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74080.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74088.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74100.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74121.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74179.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74206.82;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74231.27;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74270.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74320.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74400.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74449.86;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74496.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74550.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74565.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74614.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74667.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
74986.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75000.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75049.92;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75103.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75152.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75181.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75187.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75200.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75216.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75231.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75250.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75283.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75305.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75600.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75656.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75804.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
75900.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76068.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76089.41;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76105.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76188.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76245.75;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76309.81;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76337.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76390.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76406.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76428.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76448.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76513.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76592.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76627.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76667.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76680.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76696.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76788.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76818.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76972.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
76984.75;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77018.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77021.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77031.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77209.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77274.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77328.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77330.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77440.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77477.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77560.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77616.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77632.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77692.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77784.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77814.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77862.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77921.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
77958.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78048.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78050.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78072.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78190.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78200.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78603.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78654.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78731.1;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
78813.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79016.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79355.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79410.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79569.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79596.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79608.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79716.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79797.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79842.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79879.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
79995.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80079.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80188.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80220.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80240.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80360.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80451.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80529.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80633.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80660.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80708.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
80926.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81144.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81148.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81194.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81200.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81216.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81231.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81255.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81285.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81488.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81517.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81521.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81648.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81696.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81738.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81757.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81781.76;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81792.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81804.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81909.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
81928.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82017.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82123.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82132.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82310.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82500.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82510.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82737.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82747.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82804.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
82971.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83116.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83146.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83347.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83352.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83356.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83453.28;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83482.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83512.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83578.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83584.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83626.63;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83669.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83706.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83718.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83724.6;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83808.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83885.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
83900.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84022.13;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84056.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84069.72;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84136.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84195.25;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84388.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84409.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84543.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84585.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84600.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84650.88;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84800.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84837.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84870.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
84985.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85000.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85008.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85333.04;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85383.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85482.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85699.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85785.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85800.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85848.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
85916.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86052.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86129.49;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86372.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86400.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86430.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86434.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86457.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86460.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86564.1;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86587.56;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86680.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86686.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
86825.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87072.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87355.59;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87360.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87502.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87564.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87769.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87798.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87815.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
87853.05;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88060.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88088.76;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88440.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88500.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88750.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88753.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88784.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88830.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88838.64;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88914.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
88956.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89010.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89056.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89155.5;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89167.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89219.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89442.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89466.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89508.52;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89685.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89793.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
89848.0;[50000.0, 100000.0[;[25000.0, 3293072.88[;*
