42526.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42532.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42536.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42544.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42545.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42551.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42552.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42552.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42553.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42556.07;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42557.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42569.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42569.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42571.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42574.23;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42575.16;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42576.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42576.78;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42582.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42586.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42590.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42598.09;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42600.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42600.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42608.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42609.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42615.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42616.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42616.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42620.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42621.38;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42625.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42625.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42625.94;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42627.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42630.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42631.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42635.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42639.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42644.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42645.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42652.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42655.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42660.78;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42665.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42666.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42666.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42672.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42675.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42676.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42676.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42679.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42684.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42688.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42689.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42690.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42694.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42700.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42702.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42704.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42704.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42705.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42707.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42710.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42714.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42716.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42717.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42719.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42719.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42725.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42728.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42734.7;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42736.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42739.68;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42740.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42740.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42744.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42745.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42751.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42758.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42758.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42759.13;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42763.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42765.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42766.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42767.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42774.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42776.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42784.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42788.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42791.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42791.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42795.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42796.71;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42800.26;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42802.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42803.17;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42812.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42812.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42813.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42813.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42813.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42815.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42817.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42817.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42826.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42835.88;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42839.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42840.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42842.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42845.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42845.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42851.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42855.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42855.58;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42857.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42867.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42869.09;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42870.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42877.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42878.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42879.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42886.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42888.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42889.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42896.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42901.19;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42903.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42903.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42903.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42906.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42910.19;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42911.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42912.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42917.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42921.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42923.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42929.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42930.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42932.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42937.41;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42938.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42939.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42940.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42941.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42941.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42942.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42947.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42952.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42957.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42958.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42958.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42958.38;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42961.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42971.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42971.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42974.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42982.9;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42985.54;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42986.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42986.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42988.84;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42992.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42994.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
42999.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43007.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43008.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43011.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43025.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43026.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43026.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43033.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43037.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43038.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43041.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43048.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43059.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43060.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43064.87;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43070.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43075.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43078.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43080.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43082.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43084.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43098.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43102.88;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43108.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43108.63;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43109.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43117.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43119.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43121.09;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43122.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43126.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43132.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43137.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43140.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43149.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43152.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43157.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43162.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43166.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43174.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43174.18;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43182.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43184.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43184.48;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43186.64;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43193.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43197.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43203.34;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43209.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43227.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43229.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43238.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43245.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43250.93;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43254.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43257.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43258.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43259.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43272.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43278.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43279.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43282.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43282.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43286.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43287.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43288.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43293.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43295.2;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43302.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43305.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43313.59;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43314.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43320.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43327.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43333.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43334.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43334.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43336.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43338.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43344.31;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43346.53;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43347.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43347.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43351.02;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43360.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43362.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43362.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43371.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43375.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43381.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43381.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43383.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43401.98;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43403.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43405.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43405.67;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43408.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43413.58;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43414.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43419.42;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43422.79;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43436.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43438.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43448.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43451.91;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43454.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43455.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43458.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43462.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43464.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43466.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43466.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43471.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43471.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43472.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43474.56;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43481.73;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43483.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43484.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43484.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43484.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43487.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43493.57;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43496.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43500.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43500.5;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43511.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43515.13;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43516.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43516.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43517.1;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43518.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43524.47;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43526.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43531.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43540.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43546.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43548.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43555.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43561.78;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43564.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43566.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43568.29;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43568.33;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43570.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43574.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43575.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43576.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43578.92;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43590.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43601.41;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43601.52;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43602.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43603.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43610.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43615.8;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43620.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43622.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43624.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43628.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43632.96;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43635.62;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43641.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43642.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43642.31;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43646.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43658.76;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43662.13;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43664.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43675.32;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43676.6;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43680.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43681.01;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43682.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43683.21;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43685.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43686.23;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43689.74;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43692.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43698.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43699.22;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43700.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43701.46;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43704.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43704.12;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43704.97;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43706.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43707.24;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43711.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43714.72;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43715.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43722.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43724.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43724.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43729.89;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43737.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43737.3;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43742.45;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43744.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43754.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43761.08;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43769.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43783.51;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43788.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43789.81;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43789.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43791.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43797.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43800.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43800.26;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43804.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43804.06;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43809.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43810.83;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43813.15;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43813.39;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43815.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43815.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43818.85;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43820.75;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43827.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43830.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43838.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43838.69;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43841.87;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43845.05;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43847.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43848.95;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43850.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43857.16;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43863.65;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43864.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43866.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43869.35;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43870.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43876.03;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43877.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43878.99;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43879.25;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43879.86;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43886.07;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43886.66;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43890.0;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43891.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43892.14;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43897.49;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
43901.55;[25000.0, 50000.0[;[25000.0, 3293072.88[;*
